UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2008","931-Mixed Chorus","19","Pasadena Memorial HS","","Pasadena","Pam Foster/Paul Trahan","","","AAAAA","Non-Varsity","","37307","Psallite!","Patterson","Alleluia","James","Annie Laurie","Martin","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","2","2","1","2","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","2","1","2"
"04/02/2008","931-Mixed Chorus","19","Pasadena Memorial HS","","Pasadena","Pam Foster/Paul Trahan","","","AAAAA","Varsity","","37304","How Lovely Are The Messengers","Mendelssohn/Neuen","Close Now Thine Eyes","Gawthrop","Muie Rendera","Fonseca","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","2","2","2","2","Woody Christman","Barbara Dardeau","Randy Jordan","3","2","3","3",""
"04/02/2008","931-Mixed Chorus","19","Sam Rayburn HS","","Pasadena","Tony Tuckwiller/TJ Hoffman","","","AAAAA","Varsity","","37655","Ihr Musici  Frisch auf! (SSATBB)","Hassler/Michaels  ","All Flesh Is Grass","Massa","Alouette (SATBB)","Anon. or Trad./Bertalot  ","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","2","2","1","2","Woody Christman","Barbara Dardeau","Randy Jordan","1","2","1","1","1"
"04/02/2008","931-Mixed Chorus","19","South Houston","","South Houston","David Patterson","","","AAAAA","Varsity","","40312","To Shorten Winter's Sadness (SSATB)","Weelkes","Senex Puerum ","Byrd","'I Have a Dream ' Melody","Patterson","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","3","3","3","3","Woody Christman","Barbara Dardeau","Randy Jordan","1","2","2","2",""
"04/02/2008","933-Tenor/Bass Chorus","19","Atascocita High School","","Humble","Joseph Weir","","","AAAAA","Varsity","","39512","Gloria (German)","Schubert","Loch Lomond ","Anon. or Trad./Duson","Who Are the Brave (TTB)","Martin","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","2","1","2","2","1"
"04/02/2008","933-Tenor/Bass Chorus","19","Deer Park High School-South","","Deer Park","Barry Talley","","","AAAAA","Varsity","","37706","Advent Carol (TTBB w/ tenor solo)","Pfautsch","Be Thou My Vision (oboe or flute  guitar)","Anon. or Trad./Moyer","I Will Praise Thee O Lord","Nystedt","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","2","1","2","2","1"
"04/02/2008","933-Tenor/Bass Chorus","19","Dobie High School","","Houston","Wendy Gilbreath","","","AAAAA","Sub Non-Varsity","","37022","Come Travel With Me (TTB)","Farthing","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Da unten im Tale","Brahms","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","2","1","C"
"04/02/2008","933-Tenor/Bass Chorus","19","Galena Park HS","","Galena Park","Daniel R Ponce","","","AAAA","Non-Varsity","","40268","Sing to the Lord ","Crocker","Set Me As a Seal Upon Your Heart (TB)","Farnell","Cindy","arr Johnson","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","2","2","2","Woody Christman","Barbara Dardeau","Randy Jordan","2","2","2","2",""
"04/02/2008","933-Tenor/Bass Chorus","19","Galena Park HS","","Galena Park","Daniel R Ponce","","","AAAA","Varsity","","40255","Rise Up  My Love  My Fair One (TBB) (flute)","McCray","Pretty Saro (TTBB) (w/ baritone solo)","Anon. or Trad./Wolniakowski","Blow  Blow  Thou Winter Wind (TTB or TBB)","Porterfield","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","2","1","Woody Christman","Barbara Dardeau","Randy Jordan","2","2","2","2","1"
"04/02/2008","933-Tenor/Bass Chorus","19","Kingwood HS","","Kingwood","Keith Dixon and Jason Watt","","","AAAAA","Varsity","","39746","Let the Bullgine Run ","Anon. or Trad./Parker","Herbstlied (German) (TB)","Mendelssohn","Pretty Saro","Mark Keller","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","B"
"04/02/2008","933-Tenor/Bass Chorus","19","Kingwood Park High School","","Kingwood","James Park","","","AAAA","Non-Varsity","","38172","Captain Fate from Three Pirate Songs ","Schickele","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","The Voice Of The Sea (from Three Sea Chanteys) ","Juneau","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","3","2","3","3","2"
"04/02/2008","933-Tenor/Bass Chorus","19","Nimitz High School","","Houston","Dana Gibson / Lori Elliott ","","","AAAAA","Varsity","","37812","Do You Fear the Wind? ","Sateren","Vive L'Amour (baritone solo)","Anon. or Trad./Shaw/Parker","I Shall Find (TTBB)","Dickau","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","2","1","2","2","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","1"
"04/02/2008","933-Tenor/Bass Chorus","19","North Shore Sr HS","","Houston","Enrique Collazo","","","AAAAA","Varsity","","39970","Betelehemu ","Anon. or Trad./Whalum","Down in the Valley ","Anon. or Trad./Mead","Veni Jesu","Cherubini/Marsh","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","3","3","3","3","1"
"04/02/2008","933-Tenor/Bass Chorus","19","Sam Rayburn HS","","Pasadena","Tony Tuckwiller/TJ Hoffman","","","AAAAA","Varsity","","37656","Loveliest Of Trees  The Cherry Now ","Nance","Gute Nacht (TTBB)","Marschner/Lindstrom","Let All Men Sing ","Christopher","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","2","1","2","2","Woody Christman","Barbara Dardeau","Randy Jordan","2","2","2","2",""
"04/02/2008","935-Treble Chorus","19","Atascocita High School","","Humble","Kenneth Tice","","","AAAAA","Sub Non-Varsity","A","39833","Gloria","Giadiniere","Non Nobis  Domine (SSA)","Byrd/Bartle  ","There is Sweet Music Here (SSA)","Lightfoot","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","2","1","C"
"04/02/2008","935-Treble Chorus","19","Atascocita High School","","Humble","Carl Braden","","","AAAAA","Non-Varsity","","39516","Awake  My Heart  With Gladness","Crueger/arr. John","Abendlied (Evening Song)  (German) (SA)","Mendelssohn","How Can I Keep from Singing (SSA)","Anon. or Trad./Schram","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","19","Atascocita High School","","Humble","Joseph Weir","","","AAAAA","Varsity","","39513","Instruments of Praise ","Koepke","For Thy Sweet Love  ","Young","Oh  Had I Jubal's Lyre (from Joshua)","Handel/arr. Gibb","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","B"
"04/02/2008","935-Treble Chorus","19","Carver Magnet High School","","Houston","Jean O'Neal","","","AAAAA","Non-Varsity","A","39969","A la Nanita Nana (Spanish) (SA)","Anon. or Trad./Eddleman","Keep Your Lamps! (SSA) (conga drums)","Anon. or Trad./Thomas","Bonny Wood Green (SAA)","Anon. or Trad./Hatfield  ","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","2","2","2","2","Woody Christman","Barbara Dardeau","Randy Jordan","4","4","4","4",""
"04/02/2008","935-Treble Chorus","19","Deer Park High School","","Deer Park","Stacy Nissen","","","AAAAA","Non-Varsity","B","38850","Hey Ho  Nobody's Home (3 part any combo)","Gilpin","O Come  O Come  Emmanuel ","Felciano","How Can I Keep from Singing (SSA)","Anon. or Trad./Schram","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","2","1","C"
"04/02/2008","935-Treble Chorus","19","Deer Park High School","","Deer Park","Anita","","","AAAAA","Non-Varsity","","38792","Jubilate Deo (brass quintet  organ or keyboard)","Brunner","Evensong (Vespers from Four Sacred Songs for the Night) ","Bright","Yo Le Canto Todo El Dia","Brunner","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","2","1","C"
"04/02/2008","935-Treble Chorus","19","Deer Park High School-South","","Deer Park","Barry Talley","","","AAAAA","Varsity","","37704","Danny Boy (SSAA)","Anon. or Trad./Duson  ","All That Hath Life and Breath Praise Ye the Lord! (sop solo)","Clausen/Weiler  ","There Is No Rose of Such Virtue","Stroope","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","B"
"04/02/2008","935-Treble Chorus","19","Dobie High School","","Houston","John Markert","","","AAAAA","Non-Varsity","","37063","The Lord Bless You and Keep You (SA)","Rutter","Old Joe Clark (SSA)","Anon. or Trad./Goetze  ","Linden Lea","VaughanWilliams","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","2","2","2","Woody Christman","Barbara Dardeau","Randy Jordan","3","3","3","3",""
"04/02/2008","935-Treble Chorus","19","Dobie High School","","Houston","Wendy Gilbreath","","","AAAAA","Non-Varsity","","37009","I Never Saw A Moor ","Larkin","Spring","Mozart","When I Am Silent ","Varner","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","2","1","2","2","Woody Christman","Barbara Dardeau","Randy Jordan","2","2","2","2",""
"04/02/2008","935-Treble Chorus","19","Eisenhower 9th","","Houston","Kenyatta Herring","","","AAAAA","Non-Varsity","","40149","Ave Maria [SS(S)A or (Latin) (SSSA)]","Keating","Now Sing We Joyfully Unto God (SSAA)","Young","Autumn Song ","Butler","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","3","3","3","3","Woody Christman","Barbara Dardeau","Randy Jordan","4","3","4","4",""
"04/02/2008","935-Treble Chorus","19","Eisenhower High School","","Houston","Sandra Walker","","","AAAAA","Varsity","","39898","La Virgen Lava Panales (Spanish) ","Anon. or Trad./DeCormier","How Beautiful is Night ","Eddleman","Die Boten Der Liebe (German) (SA)","Brahms","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","2","2","2","Woody Christman","Barbara Dardeau","Randy Jordan","3","3","3","3",""
"04/02/2008","935-Treble Chorus","19","Galena Park High School","","Galena Park","Isaias Degollado","","","AAAA","Sub Non-Varsity","","40263","Prayer (2 part)","Brahms/Land","Adoramus Te  Christe","Sebek/Smisek","Cantate (Latin) (2 part)","Donnelly/Strid","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","2","2","2","Woody Christman","Barbara Dardeau","Randy Jordan","1","2","2","2",""
"04/02/2008","935-Treble Chorus","19","Galena Park High School","","Galena Park","Isaias Degollado","","","AAAA","Non-Varsity","","40256","Cantate Domino ","Schutz/Grundhal  ","1. A la puerta del cielo (from Gloria a Dios from Three Spanish Songs for Treble Chorus) (SSA)","Anon. or Trad./Sanchez  ","The Swing","Chorbajian","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","2","2","2","2","Woody Christman","Barbara Dardeau","Randy Jordan","2","2","1","2",""
"04/02/2008","935-Treble Chorus","19","Galena Park HS","","Galena Park","Daniel R Ponce","","","AAAA","Varsity","","40260","Mein Feinslieb","Jeep arr. Ehret","Heart  We Will Forget Him! (SSA)","Farnell","Romance (SSA)","Debussy/Raines","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","B"
"04/02/2008","935-Treble Chorus","19","Humble High School","","Humble","Ben Fahnders","","","AAAAA","Varsity","","40205","Akakomborerwa (Latin & Shona) (SSAA) (percussion)","Kesselman","Psalm 100 (SSA) (two pianos or one piano & inst)","Clausen","My Heart's in the Highlands ","Wagner","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","2","1","Woody Christman","Barbara Dardeau","Randy Jordan","2","3","3","3","1"
"04/02/2008","935-Treble Chorus","19","Kingwood HS","","Kingwood","Keith Dixon and Jason Watt","","","AAAAA","Varsity","","39770","Annunciation (harp or piano or guitar)","Pfautsch","Lift Thine Eyes to the Mountains ","Mendelssohn","Gloria from Mass No. 6","Gyorgy Orban","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","B"
"04/02/2008","935-Treble Chorus","19","Kingwood HS","","Kingwood","Keith Dixon and Jason Watt","","","AAAAA","Non-Varsity","","39748","Akakomborerwa (Latin & Shona) (SSAA) (percussion)","Kesselman","Psalm 100 (SSA) (two pianos or one piano & inst)","Clausen","Irish Lullaby","Sametz","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","19","Kingwood HS","","Kingwood","Keith Dixon and Jason Watt","","","AAAAA","Non-Varsity","","39747","I Will Be Earth (SSA)","Walker","Der Herr Ist Gross (SA) (continuo  bass)","Schutz/Almquist  ","Sedum Trubacu","Zdenek Lukas","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","19","Kingwood Park High School","","Kingwood","James Park","","","AAAA","Non-Varsity","B","38171","Agnus Dei (from Messe Breve) (opt string orchestra)","Delibes/Krunnfusz  ","My Heart is Full of Merriment and Joy (SSA)","Anon. or Trad./Harris  ","Ashore at Last!","DeWald","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","19","Kingwood Park High School","","Kingwood","James Park","","","AAAA","Non-Varsity","A","38169","Johnny Said No! (SSA)","Singh","Confitemini Domino (Latin)","Constantini","Stars  Songs  Faces (SA)","Page","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","19","MacArthur High School","","Houston","Micah Schirado","","","AAAAA","Non-Varsity","","39993","Medieval Gloria (SA) (w/ hand drum)","Singh","Sound the Trumpet (SA)","Purcell/Herrmann/Erb","I Will Be Earth (SSA)","Walker","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","2","1","Woody Christman","Barbara Dardeau","Randy Jordan","3","3","3","3","2"
"04/02/2008","935-Treble Chorus","19","New Caney High School","","New Caney","Janis Lively","","","AAAA","Varsity","","39750","Bury Me Beneath The Willow (piano & flute) (SSA  sop solo)","Palmer","Rock My Soul","Schallehn","The False Young Man (SSAA) (opt percussion)","Anon. or Trad./Patriquin  ","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","2","2","1","2","Woody Christman","Barbara Dardeau","Randy Jordan","2","2","2","2",""
"04/02/2008","935-Treble Chorus","19","Nimitz High School","","Houston","Dana Gibson / Lori Elliott ","","","AAAAA","Non-Varsity","","37827","Bella Bimba (SSAA)","Anon. or Trad./DeCormier  ","My Love and I (SSA)","Anon. or Trad./Poorman","Da Pacem Domine","Goetze","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","2","2","2","2","2"
"04/02/2008","935-Treble Chorus","19","Nimitz High School","","Houston","Dana Gibson / Lori Elliott ","","","AAAAA","Varsity","","36749","Good News ","Anon. or Trad./Schallehn  ","How Do I Love Thee? ","Boland","Hello  Girls ","Pfautsch","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","1","1","1","B"
"04/02/2008","935-Treble Chorus","19","North Shore Sr HS","","Houston","Adam Bendorf","","","AAAAA","Non-Varsity","","39977","Silent the Forests ","Butler","Johnny Said No! (SSA)","Singh","Homeward Bound","arr. Althouse","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","2","1","Woody Christman","Barbara Dardeau","Randy Jordan","2","1","2","2","2"
"04/02/2008","935-Treble Chorus","19","North Shore Sr HS","","Houston","Enrique Collazo","","","AAAAA","Sub Non-Varsity","","39972","Spring Song (2 part)","Paulus","Adoramus te  Christe (2 part)","Sebek","Tue  Tue (Come  Sing a Song)","Poorman","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","2","2","2","2","2"
"04/02/2008","935-Treble Chorus","19","North Shore Sr HS","","Houston","Enrique Collazo","","","AAAAA","Varsity","","39965","Psalm 100 (SSA) (two pianos or one piano & inst)","Clausen","The Nightingale ","Butler","Vrt'sa Devca","Halma","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","1","3","1","1","B"
"04/02/2008","935-Treble Chorus","19","Pasadena Memorial HS","","Pasadena","Pam Foster/Paul Trahan","","","AAAAA","Sub Non-Varsity","","37310","Gloria Festiva","Crocker","Johnny Has Gone For A Soldier","Eshelman","Londonderry","Walter/Berg","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","1","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","2","2","2","2","2"
"04/02/2008","935-Treble Chorus","19","Sam Rayburn HS","","Pasadena","Tony Tuckwiller/TJ Hoffman","","","AAAAA","Non-Varsity","","37659","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","Tristis est anima mea (from Two Motets) (Latin) ","Martini/McCray  ","How Can I Keep from Singing (SSA)","Anon. or Trad./Schram","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","1","2","1","1","Woody Christman","Barbara Dardeau","Randy Jordan","2","3","3","3","2"
"04/02/2008","935-Treble Chorus","19","South Houston","","South Houston","David Patterson","","","AAAAA","Varsity","","40313","Sing a New Song (SSAA)","Mendoza","O Vos Omnes (Latin)  ","Asola","'Longing' Melody","Patterson","Dennis Boyter/Dianne Brumley","Jo Scurlock Dillard","Michael Ware","3","3","3","3","Woody Christman","Barbara Dardeau","Randy Jordan","3","4","4","4",""
